日期,淄博,济宁,哈尔滨,长春,开封,安阳,天水,宝鸡,景德镇,潮州
2024-09-04,-0.014774399999999854,-0.16912799999999995,0.22177800000000003,0.0774684000000001,0.12250440000000018,-0.23169240000000002,-0.003110400000000013,-0.0042767999999999695,-0.06065280000000001,0.07468199999999992
2024-09-05,-0.011242799999999997,-0.23256720000000008,0.2742659999999999,0.13552920000000013,0.0010044000000000164,-0.18393480000000006,0.031525199999999975,0.04280040000000007,-0.046429200000000004,0.06330960000000008
2024-09-06,-0.05734800000000018,-0.2589731999999998,0.318978,0.16180559999999966,0.08589240000000009,-0.11155319999999991,-0.057445199999999974,0.08916480000000004,-0.006868800000000008,0.04604040000000009
2024-09-07,0.024721199999999888,0.0473688000000001,0.23937120000000034,-0.038458799999999904,0.6210108000000001,-0.05171039999999971,-0.040532400000000024,0.2348351999999999,-0.018143999999999938,0.12516119999999997
2024-09-08,0.07390439999999998,-0.050025600000000114,0.3158352,0.2056104000000003,0.2616624000000001,-0.27413640000000017,-0.015098400000000067,0.03651480000000007,-0.03298319999999999,0.012895199999999996
2024-09-09,-0.08317080000000021,-0.0999540000000001,0.2101139999999999,0.06168960000000023,-0.18063000000000007,-0.12302279999999999,0.006868800000000008,-0.06833159999999994,0.027993600000000007,0.014677199999999946
2024-09-10,-0.03155759999999996,-0.09658440000000001,0.1999080000000002,0.04966919999999986,0.15496920000000003,-0.07050239999999985,-0.011080800000000002,0.007290000000000019,0.05835239999999997,0.07636680000000007
2024-09-11,-0.022518000000000038,-0.07286759999999992,0.23788080000000011,0.0949968000000001,0.33715439999999997,-0.16698959999999996,0.004438799999999965,0.06554520000000008,-0.012409200000000009,0.05916240000000006
2024-09-12,-0.0206712,-0.04435560000000005,0.2455596000000002,0.12678119999999993,0.08932679999999982,-0.11365919999999985,0.007840800000000037,0.11975039999999992,0.006026399999999987,0.04383720000000002
2024-09-13,0.01325160000000003,0.07332120000000009,0.1372787999999998,0.009201599999999921,0.0584496000000001,0.007419599999999971,0.0512244,0.029807999999999946,0.13695480000000004,0.07056720000000005
2024-09-14,-0.019375199999999815,0.2639952000000001,-0.2097576000000001,-0.2784780000000002,0.3848148,0.3121740000000002,0.10646640000000007,0.3035231999999999,0.11087279999999994,0.13514039999999994
2024-09-15,0.29315520000000017,0.6741143999999997,-0.5045327999999998,-1.6966260000000006,2.1774096000000003,1.2398508000000001,0.39800159999999996,1.3946579999999997,0.2768904,0.45512279999999994
2024-09-16,0.03677399999999986,0.5008716,-0.23042880000000032,-0.7374563999999997,1.6213284000000001,0.859734,0.195048,0.6951744,-0.016102799999999973,0.25463159999999996
2024-09-17,-0.2613384000000001,-0.11032200000000003,0.7364519999999999,1.3422024000000001,-0.44737919999999987,-0.2711232000000001,-0.1623888,-0.7272179999999999,-0.40344480000000005,-0.027475200000000033
2024-09-18,-0.18707760000000007,-0.8101944000000003,1.1101860000000001,1.0235484000000001,-0.9105048000000002,-0.7792848000000001,-0.20557799999999993,-0.6860375999999999,-0.08488799999999996,-0.23677919999999997
2024-09-19,-0.05987520000000002,-0.4831163999999999,0.4365576,0.2184408000000002,-0.3456756000000001,-0.4004316000000001,-0.0740016,-0.08825759999999994,-0.035802,-0.04020839999999992
2024-09-20,-0.052552799999999955,-0.29104920000000023,0.43535879999999993,0.10257840000000007,-0.1799172,-0.2351592,0.008521199999999951,-0.017042400000000013,-0.00022680000000002698,0.06395760000000006
2024-09-21,0.03152519999999992,-0.19329839999999976,0.3529332000000003,-0.22955400000000026,0.3011904000000001,-0.04474440000000013,0.00965520000000003,0.14664239999999995,0.04960439999999994,0.1734696
2024-09-22,-0.014742000000000033,-0.18050040000000012,0.11479320000000026,0.1087343999999999,0.15344639999999998,-0.12597120000000017,-0.024818400000000018,0.008845199999999998,-0.059032799999999996,-0.007030800000000004
2024-09-23,-0.0769823999999999,-0.1018656,0.2281283999999999,0.13086360000000008,-0.174636,-0.15927840000000004,-0.0049247999999999514,-0.011534400000000056,-0.027216000000000018,-0.003790799999999983
2024-09-24,-0.07779239999999987,-0.10730879999999998,0.17496,0.13462200000000002,0.023716800000000093,-0.08919720000000009,0.015066000000000024,0.04130999999999996,-0.009071999999999969,0.04947480000000004
2024-09-25,-0.035121599999999864,-0.0810324,0.1920672000000001,0.1265867999999999,0.04322160000000008,-0.0703727999999999,0.03321000000000002,0.07620480000000007,0.019731600000000016,0.03725999999999996
2024-09-26,-0.030423599999999995,-0.059972399999999926,0.2567376000000001,0.03476520000000005,0.05245560000000005,-0.054853199999999935,0.012895199999999996,0.08336520000000003,0.007840799999999981,0.04270319999999994
2024-09-27,-0.03288599999999997,0.10983599999999982,0.06415199999999999,-0.05614920000000012,0.1012824000000001,0.02462399999999998,0.041763599999999956,0.11408039999999997,0.010303200000000012,0.09950039999999993
2024-09-28,0.1181627999999999,0.2917944000000001,-0.08689679999999989,-0.12937319999999985,0.3081564000000001,0.2513592,0.09583919999999996,0.17492760000000007,0.08391599999999999,0.15250680000000005
2024-09-29,0.11502000000000012,0.4574556000000001,-0.20327759999999984,-0.1699379999999997,0.3296376000000001,0.3763584,0.17447400000000002,0.18186120000000006,0.10082879999999994,0.14090760000000002
2024-09-30,0.09007199999999971,0.4971779999999999,-0.5236812,-0.8259083999999999,0.5904252000000001,0.6699348,0.25832520000000003,0.45777959999999995,0.02336040000000006,0.2372004000000001
2024-10-01,-0.18477720000000009,2.2175855999999996,-1.6195788000000002,-4.4866548,2.9849148,2.3131980000000003,0.9225576,2.0854584000000003,0.48149639999999994,0.5868935999999998
2024-10-02,0.4360716,0.9150407999999994,-0.7357716000000005,-2.125764,2.4637932000000005,1.0650203999999999,0.708102,1.3914827999999997,0.7926984000000001,1.2445488000000002
2024-10-03,0.5478516,0.24990120000000005,0.2719656000000006,-0.4722299999999997,1.3822811999999995,0.20778120000000033,0.32944320000000005,0.5866992,0.6296615999999999,0.8446032000000001
2024-10-04,0.6641676000000003,-0.11975040000000003,0.7111152000000005,0.4358772000000002,0.6728184000000001,-0.33051239999999993,0.0921132,-0.10060199999999986,0.26412480000000005,0.3458376000000001
2024-10-05,0.588708,-0.637146,1.2353472,1.0999800000000004,0.08226359999999966,-0.826362,-0.15007680000000012,-0.5997240000000001,0.04876199999999997,-0.087804
2024-10-06,0.22381919999999988,-1.1678256,1.7507987999999997,2.0564928,-0.2820419999999997,-1.3206887999999997,-0.3848796000000001,-1.005372,-0.35656200000000005,-0.49818240000000014
2024-10-07,-0.030358799999999686,-1.5177455999999996,1.9309428,2.2180067999999995,-0.8991000000000002,-1.8165384000000002,-0.5674536,-1.070982,-0.4898880000000001,-0.40153320000000003
2024-10-08,-0.14482799999999996,-0.7856999999999998,0.9096948,0.7395624000000001,-0.38782800000000006,-0.8236403999999999,-0.3293136000000001,-0.5100408000000001,-0.14829480000000006,-0.1403892
2024-10-09,-0.1389959999999999,-0.4563864000000002,0.4266108000000002,0.22352760000000016,-0.06486479999999983,-0.41825159999999983,-0.11618639999999997,-0.16093080000000004,-0.07095600000000002,-0.03090959999999998
2024-10-10,-0.09065520000000005,-0.2603663999999999,0.19313639999999999,0.054205200000000175,0.16779960000000016,-0.3386123999999999,-0.057510000000000006,-0.07678799999999997,-0.040759199999999995,0.0524232
2024-10-11,-0.048794400000000016,-0.1782648,0.18075960000000024,-0.030099600000000004,0.7530084000000001,-0.23992199999999997,-0.02698919999999999,-0.06379560000000006,-0.01895399999999997,0.12486959999999991
2024-10-12,-0.03975480000000009,-0.13786199999999993,0.1873368000000002,-0.03891240000000007,0.07853759999999999,-0.18704520000000002,-0.04568399999999995,0.04049999999999998,0.029581199999999974,0.05290919999999999
2024-10-13,-0.019148400000000176,-0.15691319999999997,0.2587140000000001,-0.032432399999999806,0.42780960000000023,-0.18030599999999986,-0.0314604,0.04027320000000001,-0.02993760000000001,0.020897999999999972
2024-10-14,-0.11054880000000011,-0.13692240000000022,0.2288736,0.12814199999999998,-0.079542,-0.22346280000000007,0.00699839999999996,-0.005864399999999992,0.004082399999999986,0.03078000000000003
2024-10-15,-0.05145120000000003,-0.1493316,0.13919039999999994,0.1158300000000001,0.1068228,-0.23029920000000015,-0.005378400000000005,0.0151308,0.042832800000000004,0.06800760000000006
2024-10-16,-0.041925599999999896,-0.09985679999999997,0.1368575999999999,0.020087999999999884,0.14314319999999991,-0.17926920000000002,0.0038880000000000026,0.02987279999999992,0.065448,0.05012280000000002
2024-10-17,-0.057250800000000046,-0.02766959999999985,0.1537055999999999,0.049118399999999784,0.06816960000000005,-0.10818359999999982,0.014158800000000027,0.07455239999999996,0.06658200000000003,0.050576399999999966
2024-10-18,0.00709559999999998,0.04934519999999987,0.22741560000000005,0.13727880000000026,0.2706048000000001,0.018208800000000025,0.00871559999999999,0.1410695999999999,0.0762372,0.1003752
2024-10-19,0.12736439999999982,-0.003207599999999644,0.254826,-0.09224279999999974,0.9229139999999998,0.07824600000000004,0.03508919999999993,0.43406279999999997,0.1064988,0.2095956000000001
2024-10-20,-0.005994000000000055,-0.0926963999999999,0.3108131999999999,0.2735856000000001,0.09357119999999997,-0.22252319999999992,-0.009460799999999991,-0.06029639999999992,-0.09434880000000001,-0.0016523999999999983
2024-10-21,-0.09920879999999999,-0.14265720000000015,0.22187519999999994,0.17635319999999988,-0.11301120000000009,-0.2658096000000001,0.012247200000000014,-0.06810479999999997,-0.0494424,-0.017495999999999956
2024-10-22,-0.07626960000000005,-0.1530575999999999,0.17758439999999998,0.035737200000000025,0.10873440000000012,-0.167346,0.00042120000000001045,0.0821987999999999,-0.018759599999999987,0.047109599999999974
2024-10-23,-0.0661607999999998,-0.13501079999999988,0.16987320000000006,0.03930120000000015,0.1570104000000001,-0.1943028,-0.008910000000000029,0.05115959999999997,-0.02034720000000001,0.07471439999999996
2024-10-24,-0.050349600000000105,-0.08090280000000005,0.1770984,0.08667000000000002,0.12934080000000003,-0.14868360000000003,-0.005572799999999989,0.06836399999999998,0.028479599999999994,0.07694999999999996
2024-10-25,0.07383960000000012,-0.05676480000000006,0.41193360000000023,-0.014288400000000312,0.16987320000000006,-0.028123199999999793,0.012895199999999996,0.08686439999999995,0.06972480000000003,0.1293084
2024-10-26,0.18101880000000015,-0.0888732000000001,0.36375479999999993,-0.009266400000000008,1.2210264000000002,0.0806112000000001,0.03278880000000001,0.4382748000000001,0.13475159999999997,0.20023199999999997
2024-10-27,-0.0742284000000002,-0.009817200000000081,0.2725487999999998,0.3210515999999999,0.31061879999999986,-0.1421387999999999,0.00045359999999999845,-0.1667628,-0.08692920000000004,0.024980400000000014
2024-10-28,-0.058287599999999884,0.015033599999999758,0.013867199999999968,0.22508280000000003,-0.0916920000000001,-0.166698,0.019213199999999986,-0.20590200000000003,-0.04720679999999999,0.006285600000000002
2024-10-29,-0.08971560000000012,0.06029639999999992,0.030844800000000117,0.06321240000000006,0.17871840000000017,-0.04620240000000009,0.02818799999999999,0.031460400000000055,-0.0032724000000000086,0.04623480000000002
2024-10-30,-0.09509400000000001,0.2733587999999998,0.07131240000000005,0.049928399999999984,0.22683239999999993,0.04040280000000007,0.023036400000000012,0.045975600000000005,0.029710800000000037,0.04620239999999998
2024-10-31,-0.0446472,0.34308359999999993,0.11657519999999999,0.05844959999999988,0.3752891999999999,0.2771172000000002,0.046396800000000016,0.17350200000000005,0.0103356,0.053913600000000006
2024-11-01,-0.05125679999999999,0.15192359999999994,0.11971800000000021,-0.030844800000000117,0.45943200000000006,0.2696976,0.09710280000000004,0.283014,0.06564239999999993,0.08644320000000005
2024-11-02,0.09856080000000023,-0.2835000000000001,0.17424719999999994,-0.029678399999999883,1.0719864000000001,-0.029581200000000196,0.03528359999999997,0.2330856,0.06330959999999997,0.23376600000000003
2024-11-03,-0.03651479999999996,-0.40023720000000007,0.2819448000000002,0.36126000000000014,0.37878840000000036,-0.2961035999999999,-0.04500359999999998,-0.13060440000000006,-0.1358532,0.059000400000000064
2024-11-04,-0.11489039999999995,-0.2922804000000001,0.26224559999999975,0.24244920000000003,-0.19229399999999996,-0.26146800000000003,-0.013802400000000048,-0.10960919999999996,-0.04665600000000003,0.0040175999999999545
2024-11-05,-0.051289200000000035,-0.1724003999999999,0.14074560000000003,0.10468440000000001,0.21280319999999997,-0.10073159999999981,0.0005507999999999624,0.01470959999999999,0.005734799999999984,0.08223119999999995
2024-11-06,-0.043156799999999995,-0.13773239999999998,0.17298360000000002,0.09068760000000009,0.2576448,-0.05530679999999988,0.005248799999999998,0.03768119999999997,-0.021610799999999986,0.06314760000000008
2024-11-07,-0.017301599999999917,-0.0937656,0.11631599999999986,0.11093759999999997,0.18237959999999998,-0.08375399999999988,0.023878799999999978,0.0734184,0.0049896000000000384,0.07513559999999997
2024-11-08,0.004568399999999917,-0.08932679999999982,0.12791520000000012,0.06185160000000023,0.4873284,-0.0022356000000001153,0.032821199999999995,0.13987079999999996,0.04292999999999997,0.11356200000000005
2024-11-09,0.21264119999999997,0.004373999999999878,0.11482559999999964,-0.046299599999999774,2.48022,0.09619559999999994,0.061624800000000035,0.3700728000000001,0.09133559999999996,0.20402279999999995
2024-11-10,-0.06528599999999996,-0.1613844000000002,0.33770520000000004,0.2883599999999997,-0.010303199999999624,-0.14790599999999987,0.019278000000000017,-0.05763960000000001,-0.07328880000000004,0.041893199999999964
2024-11-11,-0.09982439999999992,-0.13290479999999993,0.24611040000000028,0.1817316,-0.25165079999999995,-0.17683920000000009,0.046494000000000035,-0.08427240000000003,-0.03405239999999998,0.03223799999999999
2024-11-12,-0.032691600000000154,-0.17392319999999994,0.08965080000000003,0.12017159999999993,0.09412200000000004,-0.08919720000000009,0.027313200000000037,0.017690399999999995,-0.005864400000000047,0.08258759999999998
2024-11-13,-0.04364279999999998,-0.04143959999999991,0.16530479999999992,0.12227759999999988,0.061916400000000094,-0.0734184,0.015584399999999998,0.04821120000000001,0.02536919999999998,0.12853079999999995
2024-11-14,-0.0007127999999998469,-0.04979880000000003,0.1631339999999999,0.07319159999999991,0.10044000000000008,-0.15276599999999996,0.01989360000000001,0.04156919999999997,0.0014255999999999713,0.12571199999999993
2024-11-15,0.006382799999999911,-0.0012311999999998768,0.12934080000000003,0.030877199999999938,0.22015799999999985,0.01221479999999997,0.030844800000000006,0.1416204000000001,0.05676480000000006,0.14388839999999992
2024-11-16,0.10873440000000012,0.044096399999999925,0.07993079999999964,-0.07464959999999987,0.7385904000000001,0.04458239999999991,0.07824600000000004,0.26908199999999993,0.10598039999999997,0.26039879999999993
2024-11-17,-0.03771359999999979,-0.1539647999999998,0.3143448,0.34972559999999975,0.1998431999999999,-0.31590000000000007,-0.0010044000000000164,-0.0937656,-0.09298800000000007,0.01574640000000005
2024-11-18,-0.1286604,-0.12681359999999997,0.24115320000000007,0.23940360000000016,-0.18574919999999984,-0.2086884,0.008229600000000004,-0.08074080000000006,-0.07562159999999996,-0.046591199999999944
2024-11-19,-0.04182839999999999,-0.1388988,0.12772080000000008,0.19002600000000003,0.07115040000000006,-0.09894959999999986,0.03330719999999998,0.03619079999999997,0.008488800000000019,0.009687600000000018
2024-11-20,-0.07189559999999995,-0.09272879999999994,0.17100720000000003,0.10960920000000018,0.09849600000000014,-0.07921800000000001,0.05491800000000002,0.0509328,-0.004341600000000001,-0.05501519999999993
